0.00795438,0.00420495,-7e-07
0.00795731,0.0042031,-7e-07
0.00795597,0.00419916,-7e-07
0.00795882,0.0041974,-7e-07
0.00795966,0.00419455,-7e-07
0.00795832,0.00419061,-7e-07
0.00796117,0.00418885,-7e-07
0.00795991,0.00418491,-7e-07
0.00796276,0.00418315,-7e-07
0.00796989,0.0041575,-7e-07
0.0079859,0.00504875,-3.5e-06
0.00798665,0.0050459,-3.5e-06
0.00798958,0.00504414,-3.5e-06
0.00799118,0.00503844,-3.5e-06
0.00798984,0.0050345,-3.5e-06
0.00860339,0.00257475,9e-07
0.00860498,0.00256897,9e-07
0.00860364,0.00256511,9e-07
0.00860649,0.00256327,9e-07
0.00860725,0.00256042,9e-07
0.0086101,0.00255857,9e-07
0.00861085,0.00255572,9e-07
0.00860951,0.00255178,9e-07
0.00861488,0.00253175,9e-07
0.00819519,0.00333918,8e-07
0.00820617,0.0032961,8e-07
0.00820902,0.00329417,8e-07
0.00822813,0.0032194,8e-07
0.00823098,0.00321756,8e-07
0.00822956,0.0032137,8e-07
0.00823249,0.00321177,8e-07
0.00823392,0.00320607,8e-07
0.00849199,0.00225524,6.3e-06
0.00849971,0.00222674,6.3e-06
0.00850264,0.0022249,6.3e-06
0.0085013,0.00222096,6.3e-06
0.00850281,0.00221526,6.3e-06
0.00850574,0.0022135,6.3e-06
0.0085044,0.00220956,6.3e-06
0.00850901,0.00219246,6.3e-06
0.00851186,0.00219061,6.3e-06
0.00851345,0.00218492,6.3e-06
0.00851211,0.00218098,6.3e-06
0.00851496,0.00217922,6.3e-06
0.00853047,0.00212205,6.3e-06
0.0087075,0.00217552,5.4957e-19
0.00871043,0.00217367,5.49716e-19
0.00870909,0.00216982,5.4958e-19
0.00871194,0.00216798,5.49722e-19
0.00871487,0.00216622,5.4987e-19
0.00871563,0.00216337,5.49873e-19
0.00871428,0.00215943,5.49735e-19
0.00871504,0.00215658,5.49738e-19
0.00871797,0.00215473,5.49885e-19
0.00872082,0.00215297,5.50029e-19
0.00871948,0.00214903,5.49891e-19
0.00872032,0.00214618,5.49899e-19
0.0086396,0.00255615,-6e-06
0.00863826,0.00255221,-6e-06
0.00863692,0.00254835,-6e-06
0.00863843,0.00254257,-6e-06
0.00793887,0.00513233,-1.04e-05
0.00793753,0.00512839,-1.04e-05
0.00794046,0.00512663,-1.04e-05
0.00794331,0.00512487,-1.04e-05
0.00794625,0.00512302,-1.04e-05
0.00881369,0.00179741,2e-07
0.00881663,0.00179557,2e-07
0.00881738,0.00179272,2e-07
0.00881604,0.00178886,2e-07
0.00881839,0.00178031,2e-07
0.00755775,0.00564118,-3e-07
0.00759321,0.00551303,-3e-07
0.00844094,0.00334717,-1.38e-05
0.00844379,0.00334532,-1.38e-05
0.0084453,0.00333954,-1.38e-05
0.00844815,0.00333761,-1.38e-05
0.00843783,0.00339723,-1.88e-05
0.00844068,0.0033953,-1.88e-05
0.00844353,0.00339345,-1.88e-05
0.00844638,0.00339153,-1.88e-05
0.00844496,0.00338767,-1.88e-05
0.00886449,0.00182314,-3e-07
0.00886734,0.00182138,-3e-07
0.008866,0.00181744,-3e-07
0.00886893,0.00181568,-3e-07
0.00792949,0.00525428,-1.3e-06
0.00793234,0.00525243,-1.3e-06
0.007931,0.00524858,-1.3e-06
0.00793393,0.00524673,-1.3e-06
0.00786025,0.00523525,-5e-07
0.00786101,0.0052324,-5e-07
0.00786386,0.00523064,-5e-07
0.00786679,0.00522888,-5e-07
0.00786545,0.00522494,-5e-07
0.00786838,0.00522318,-5e-07
0.00786704,0.00521924,-5e-07
0.0078678,0.00521639,-5e-07
0.00787073,0.00521455,-5e-07
0.00787148,0.0052117,-5e-07
0.00787014,0.00520784,-5e-07
0.00787308,0.005206,-5e-07
0.00787174,0.00520214,-5e-07
0.00787459,0.0052003,-5e-07
0.00787618,0.0051946,-5e-07
0.00787484,0.00519074,-5e-07
0.00787559,0.00518789,-5e-07
0.00809394,0.00463259,7.1e-06
0.00809687,0.00463083,7.1e-06
0.00809763,0.00462798,7.1e-06
0.00809628,0.00462404,7.1e-06
0.00809494,0.00462011,7.1e-06
0.00878603,0.00205893,-5.9e-06
0.00878469,0.002055,-5.9e-06
0.00878545,0.00205215,-5.9e-06
0.00878838,0.00205039,-5.9e-06
0.00879123,0.00204854,-5.9e-06
0.00879198,0.00204569,-5.9e-06
0.00879073,0.00204175,-5.9e-06
0.00878938,0.0020379,-5.9e-06
0.00879173,0.00202935,-5.9e-06
0.0086401,0.00252723,-6e-06
0.00864086,0.00252438,-6e-06
0.00864379,0.00252262,-6e-06
0.00864245,0.00251868,-6e-06
0.0086432,0.00251583,-6e-06
0.0078175,0.00550624,-7.5e-06
0.00782035,0.0055044,-7.5e-06
0.00782194,0.0054987,-7.5e-06
0.0078206,0.00549484,-7.5e-06
0.00782136,0.00549199,-7.5e-06
0.00782429,0.00549015,-7.5e-06
0.00782723,0.00548839,-7.5e-06
0.00783008,0.00548654,-7.5e-06
0.00783083,0.00548369,-7.5e-06
0.00815144,0.00420034,1e-07
0.00815303,0.00419464,1e-07
0.00815169,0.00419078,1e-07
0.00815245,0.00418793,1e-07
0.00815538,0.00418609,1e-07
0.00815404,0.00418223,1e-07
0.00815555,0.00417653,1e-07
0.00815848,0.00417469,1e-07
0.00815923,0.00417184,1e-07
0.0087484,0.00218273,-3.3e-06
0.00875125,0.00218089,-3.3e-06
0.00875418,0.00217913,-3.3e-06
0.00875494,0.00217628,-3.3e-06
0.00875787,0.00217443,-3.3e-06
0.00876072,0.00217267,-3.3e-06
0.00876147,0.00216982,-3.3e-06
0.00801398,0.00469596,4e-07
0.00801557,0.00469026,4e-07
0.00801423,0.0046864,4e-07
0.00801498,0.00468355,4e-07
0.00801783,0.00468171,4e-07
0.00801657,0.00467785,4e-07
0.00801733,0.004675,4e-07
0.00783754,0.00531798,-5e-07
0.00784039,0.00531622,-5e-07
0.00784332,0.00531437,-5e-07
0.00784198,0.00531052,-5e-07
0.00784273,0.00530767,-5e-07
0.00784567,0.00530582,-5e-07
0.00784852,0.00530406,-5e-07
0.0083541,0.00369686,-1.59e-05
0.00835268,0.00369292,-1.59e-05
0.00835125,0.00368907,-1.59e-05
0.0083541,0.00368722,-1.59e-05
0.00835628,0.00367859,-1.59e-05
0.00835494,0.00367473,-1.59e-05
0.00766361,0.00596414,-1.1e-06
0.00766227,0.0059602,-1.1e-06
0.00766311,0.00595735,-1.1e-06
0.00766177,0.00595349,-1.1e-06
0.00766261,0.00595064,-1.1e-06
0.00766127,0.0059467,-1.1e-06
0.0076642,0.00594494,-1.1e-06
0.00766495,0.00594209,-1.1e-06
0.00766789,0.00594033,-1.1e-06
0.00766948,0.00593463,-1.1e-06
0.00766814,0.0059307,-1.1e-06
0.00766889,0.00592785,-1.1e-06
0.00767183,0.00592609,-1.1e-06
0.00767049,0.00592215,-1.1e-06
0.00767132,0.0059193,-1.1e-06
0.00767417,0.00591754,-1.1e-06
0.00767577,0.00591184,-1.1e-06
0.00767443,0.0059079,-1.1e-06
0.00767602,0.0059022,-1.1e-06
0.00767895,0.00590044,-1.1e-06
0.00768054,0.00589474,-1.1e-06
0.00768339,0.00589298,-1.1e-06
0.00768214,0.00588904,-1.1e-06
0.0076808,0.0058851,-1.1e-06
0.00768155,0.00588225,-1.1e-06
0.00768448,0.00588049,-1.1e-06
0.00768608,0.00587479,-1.1e-06
0.00768474,0.00587093,-1.1e-06
0.00768633,0.00586523,-1.1e-06
0.00828714,0.00369734,5.55655e-19
0.00828572,0.00369348,5.55479e-19
0.0082879,0.00368485,5.55386e-19
0.00829075,0.003683,5.55499e-19
0.0082915,0.00368007,5.55469e-19
0.00829435,0.00367823,5.55582e-19
0.00829293,0.00367437,5.55407e-19
0.00829578,0.00367244,5.55519e-19
0.00829653,0.00366959,5.5549e-19
0.00829511,0.00366574,5.55315e-19
0.00829586,0.0036628,5.55285e-19
0.00829871,0.00366096,5.55399e-19
0.00829728,0.0036571,5.55224e-19
0.00829804,0.00365417,5.55193e-19
0.00830089,0.00365233,5.55308e-19
0.00830374,0.0036504,5.5542e-19
0.00830231,0.00364654,5.55245e-19
0.00830449,0.00363791,5.55155e-19
0.00830315,0.00363405,5.54985e-19
0.00830382,0.00363112,5.54951e-19
0.00782304,0.00551219,-5e-06
0.00782169,0.00550833,-5e-06
0.00782245,0.00550548,-5e-06
0.00782111,0.00550154,-5e-06
0.00782429,0.00549014,-5e-06
0.00780552,0.00544153,2.5e-06
0.00780426,0.00543767,2.5e-06
0.00780661,0.00542904,2.5e-06
0.00780946,0.00542728,2.5e-06
0.00781105,0.00542158,2.5e-06
0.00823694,0.00387663,-1e-07
0.00823979,0.00387478,-1e-07
0.00824356,0.00386045,-1e-07
0.00824213,0.00385659,-1e-07
0.00824498,0.00385475,-1e-07
0.00824649,0.00384897,-1e-07
0.00824515,0.00384511,-1e-07
0.008248,0.00384327,-1e-07
0.00824657,0.00383933,-1e-07
0.00824808,0.00383363,-1e-07
0.00825093,0.00383178,-1e-07
0.00885317,0.0018208,-5.3e-06
0.00885183,0.00181686,-5.3e-06
0.00885267,0.00181401,-5.3e-06
0.00885133,0.00181016,-5.3e-06
0.00885418,0.00180832,-5.3e-06
0.00885284,0.00180446,-5.3e-06
0.00885577,0.00180262,-5.3e-06
0.00885443,0.00179876,-5.3e-06
0.00885518,0.00179583,-5.3e-06
0.00885812,0.00179407,-5.3e-06
0.00885678,0.00179013,-5.3e-06
0.00885912,0.00178158,-5.3e-06
0.00836174,0.00342342,-3e-07
0.00836459,0.00342149,-3e-07
0.0083661,0.00341579,-3e-07
0.00836468,0.00341193,-3e-07
0.00836618,0.00340615,-3e-07
0.00836903,0.00340431,-3e-07
0.00837566,0.00337841,-3e-07
0.00837423,0.00337455,-3e-07
0.00837708,0.00337262,-3e-07
0.00837783,0.00336977,-3e-07
0.00889583,0.0016344,-7.6e-06
0.00889877,0.00163264,-7.6e-06
0.00889743,0.0016287,-7.6e-06
0.00890036,0.00162694,-7.6e-06
0.00890111,0.00162409,-7.6e-06
0.00891159,0.00165534,-1e-07
0.00891025,0.0016514,-1e-07
0.00891185,0.0016457,-1e-07
0.0089147,0.00164394,-1e-07
0.00891763,0.00164218,-1e-07
0.00755498,0.00643898,-7.7e-06
0.00755791,0.00643722,-7.7e-06
0.00755942,0.00643152,-7.7e-06
0.00756236,0.00642967,-7.7e-06
0.00756521,0.00642791,-7.7e-06
0.0075668,0.00642221,-7.7e-06
0.00842033,0.00252429,1.1e-06
0.00845319,0.00240124,1.1e-06
0.00845604,0.0023994,1.1e-06
0.00845679,0.00239655,1.1e-06
0.00852979,0.00211846,8.9e-06
0.00856257,0.0019986,8.9e-06
0.00856542,0.00199684,8.9e-06
0.00856408,0.0019929,8.9e-06
0.00856567,0.0019872,8.9e-06
0.00856852,0.00198544,8.9e-06
0.00833978,0.00349994,5.53811e-19
0.00834263,0.0034981,5.53928e-19
0.00834548,0.00349617,5.54044e-19
0.00834624,0.00349332,5.54019e-19
0.00834481,0.00348947,5.53847e-19
0.00857934,0.00261146,-4.1e-06
0.00859308,0.00256,-4.1e-06
0.00859593,0.00255816,-4.1e-06
0.00859459,0.0025543,-4.1e-06
0.00860146,0.00252848,-4.1e-06
0.0086044,0.00252664,-4.1e-06
0.00860591,0.00252094,-4.1e-06
0.00860456,0.00251708,-4.1e-06
0.00860758,0.0025056,-4.1e-06
0.00861052,0.00250376,-4.1e-06
0.00861127,0.00250091,-4.1e-06
0.00860985,0.00249705,-4.1e-06
0.00861068,0.0024942,-4.1e-06
0.00861353,0.00249236,-4.1e-06
0.00861219,0.00248842,-4.1e-06
0.00861504,0.00248666,-4.1e-06
0.0086137,0.00248272,-4.1e-06
0.00861655,0.00248087,-4.1e-06
0.00861814,0.00247518,-4.1e-06
0.00884269,0.00181553,-7.8e-06
0.00884655,0.00180128,-7.8e-06
0.00884948,0.00179952,-7.8e-06
0.00884814,0.00179558,-7.8e-06
0.0088468,0.00179164,-7.8e-06
0.00884973,0.00178988,-7.8e-06
0.00753956,0.00640486,-2e-07
0.00754249,0.00640302,-2e-07
0.00754409,0.00639732,-2e-07
0.00754275,0.00639346,-2e-07
0.0075435,0.00639061,-2e-07
0.00754224,0.00638667,-2e-07
0.007543,0.00638382,-2e-07
0.00856877,0.00268037,-5.1e-06
0.00857162,0.00267852,-5.1e-06
0.00857246,0.00267567,-5.1e-06
0.00857531,0.00267383,-5.1e-06
0.00857607,0.00267098,-5.1e-06
0.0083718,0.00357145,-9.2e-06
0.00837247,0.0035686,-9.2e-06
0.0083754,0.00356667,-9.2e-06
0.00837607,0.00356382,-9.2e-06
0.00837892,0.0035619,-9.2e-06
0.00837967,0.00355905,-9.2e-06
0.00859585,0.00272262,-7.6e-06
0.0085945,0.00271876,-7.6e-06
0.00859735,0.00271692,-7.6e-06
0.00859886,0.00271122,-7.6e-06
0.00852326,0.00282353,-4.2e-06
0.00852192,0.00281967,-4.2e-06
0.00852058,0.00281573,-4.2e-06
0.00852343,0.00281389,-4.2e-06
0.00852209,0.00281003,-4.2e-06
0.00852435,0.0028014,-4.2e-06
0.0085272,0.00279955,-4.2e-06
0.00852586,0.0027957,-4.2e-06
0.00852879,0.00279385,-4.2e-06
0.00852737,0.00279,-4.2e-06
0.0085303,0.00278816,-4.2e-06
0.00852888,0.00278422,-4.2e-06
0.00852963,0.00278137,-4.2e-06
0.00853256,0.00277952,-4.2e-06
0.00853407,0.00277382,-4.2e-06
0.00853273,0.00276988,-4.2e-06
0.00853558,0.00276804,-4.2e-06
0.00853424,0.00276418,-4.2e-06
0.00853709,0.00276234,-4.2e-06
0.00853994,0.00276049,-4.2e-06
0.00868729,0.00226621,1e-07
0.00869023,0.00226437,1e-07
0.00868889,0.00226043,1e-07
0.00869199,0.00224903,1e-07
0.00869484,0.00224727,1e-07
0.0087401,0.00220454,-8.3e-06
0.00873876,0.00220068,-8.3e-06
0.00874186,0.0021892,-8.3e-06
0.0087406,0.00218534,-8.3e-06
0.00874135,0.00218249,-8.3e-06
0.00873096,0.00256327,5.2e-06
0.00873381,0.00256143,5.2e-06
0.00873532,0.00255573,5.2e-06
0.00873817,0.00255388,5.2e-06
0.00873901,0.00255103,5.2e-06
0.0079501,0.00508279,-1.04e-05
0.00794876,0.00507885,-1.04e-05
0.00794951,0.005076,-1.04e-05
0.00794817,0.00507214,-1.04e-05
0.00794901,0.00506929,-1.04e-05
0.0074798,0.0059136,6.2e-06
0.00748533,0.00589365,6.2e-06
0.00748826,0.00589189,6.2e-06
0.00748985,0.00588619,6.2e-06
0.00748851,0.00588225,6.2e-06
0.00749564,0.0058566,6.2e-06
0.00749857,0.00585484,6.2e-06
0.00750016,0.00584914,6.2e-06
0.00749882,0.0058452,6.2e-06
0.00750595,0.00581964,6.2e-06
0.00750888,0.00581788,6.2e-06
0.00750964,0.00581503,6.2e-06
0.00750829,0.00581109,6.2e-06
0.00751626,0.00578259,6.2e-06
0.00751911,0.00578083,6.2e-06
0.00842619,0.0034143,-1.38e-05
0.00842694,0.00341145,-1.38e-05
0.00842552,0.00340752,-1.38e-05
0.00842627,0.00340467,-1.38e-05
0.00842912,0.00340282,-1.38e-05
0.00843197,0.00340089,-1.38e-05
0.00784642,0.0045855,1.21e-05
0.00785186,0.00456555,1.21e-05
0.00787853,0.00518613,-3e-07
0.00787936,0.00518328,-3e-07
0.00787802,0.00517943,-3e-07
0.00787878,0.00517658,-3e-07
0.00787744,0.00517264,-3e-07
0.00863583,0.00264155,-1e-06
0.00863658,0.0026387,-1e-06
0.00863952,0.00263686,-1e-06
0.00864027,0.00263401,-1e-06
0.00863893,0.00263015,-1e-06
0.00864178,0.00262831,-1e-06
0.00762992,0.00608677,-6e-07
0.00762866,0.00608283,-6e-07
0.00762941,0.00607998,-6e-07
0.00763235,0.00607822,-6e-07
0.00763101,0.00607428,-6e-07
0.0076357,0.00605726,-6e-07
0.00751953,0.00577781,4e-07
0.00755683,0.00564395,4e-07
0.00792168,0.00516913,-1.29e-05
0.00792453,0.00516728,-1.29e-05
0.00792319,0.00516343,-1.29e-05
0.00792613,0.00516158,-1.29e-05
0.00870314,0.00259805,1.5e-06
0.0087018,0.00259411,1.5e-06
0.00870255,0.00259126,1.5e-06
0.00870121,0.00258741,1.5e-06
0.00870498,0.00257307,1.5e-06
0.00870791,0.00257123,1.5e-06
0.00826685,0.00394478,-9.9e-06
0.00826979,0.00394294,-9.9e-06
0.00827197,0.0039343,-9.9e-06
0.00827063,0.00393045,-9.9e-06
0.00827213,0.00392475,-9.9e-06
0.00827071,0.00392081,-9.9e-06
0.00806418,0.00450703,3e-07
0.00806569,0.00450133,3e-07
0.00806435,0.00449739,3e-07
0.00806678,0.00448884,3e-07
0.00806963,0.00448708,3e-07
0.00807047,0.00448423,3e-07
0.00816317,0.00415759,1e-07
0.00816183,0.00415365,1e-07
0.00816259,0.0041508,1e-07
0.00816125,0.00414694,1e-07
0.00816284,0.00414124,1e-07
0.00816577,0.0041394,1e-07
0.00816862,0.00413764,1e-07
0.00816728,0.0041337,1e-07
0.00817022,0.00413194,1e-07
0.00816887,0.004128,1e-07
0.00804457,0.00388015,8.8e-06
0.00804532,0.0038773,8.8e-06
0.0080439,0.00387345,8.8e-06
0.0080454,0.00386767,8.8e-06
0.00804825,0.00386582,8.8e-06
0.00804691,0.00386197,8.8e-06
0.00804976,0.00386012,8.8e-06
0.0080796,0.00374529,8.8e-06
0.00740788,0.00618249,9e-07
0.00744325,0.00605424,9e-07
0.00875745,0.00215808,-8e-07
0.0087598,0.00214954,-8e-07
0.00876273,0.00214769,-8e-07
0.00760527,0.00613278,-3.1e-06
0.00764232,0.00599884,-3.1e-06
0.0082904,0.00297325,1.33e-05
0.00829853,0.00294165,1.33e-05
0.00892207,0.00160865,-1e-07
0.00892291,0.0016058,-1e-07
0.00892576,0.00160404,-1e-07
0.00892442,0.0016001,-1e-07
0.00892316,0.00159625,-1e-07
0.00783904,0.00546181,-5.9e-06
0.0078377,0.00545787,-5.9e-06
0.00784055,0.00545611,-5.9e-06
0.00784139,0.00545326,-5.9e-06
0.00784424,0.00545142,-5.9e-06
0.00824129,0.0040483,-1.16e-05
0.00824213,0.00404545,-1.16e-05
0.0082407,0.0040416,-1.16e-05
0.00824154,0.00403875,-1.16e-05
0.00824439,0.0040369,-1.16e-05
0.00824305,0.00403296,-1.16e-05
0.00816384,0.00432063,-1.2e-05
0.00816468,0.00431778,-1.2e-05
0.00816334,0.00431392,-1.2e-05
0.00816409,0.00431099,-1.2e-05
0.00816275,0.00430713,-1.2e-05
0.00816568,0.00430529,-1.2e-05
0.00816727,0.00429959,-1.2e-05
0.00816593,0.00429573,-1.2e-05
0.00816878,0.00429389,-1.2e-05
0.00816962,0.00429104,-1.2e-05
0.00817247,0.00428928,-1.2e-05
0.00817482,0.00428073,-1.2e-05
0.00817775,0.00427897,-1.2e-05
0.00817851,0.00427612,-1.2e-05
0.00817725,0.00427218,-1.2e-05
0.00817591,0.00426824,-1.2e-05
0.00817876,0.00426648,-1.2e-05
0.00818035,0.00426078,-1.2e-05
0.00827868,0.00369348,-2.5e-06
0.00828446,0.00367043,-2.5e-06
0.00828731,0.0036685,-2.5e-06
0.00828589,0.00366465,-2.5e-06
0.00829033,0.00364738,-2.5e-06
0.00829318,0.00364554,-2.5e-06
0.00829175,0.00364168,-2.5e-06
0.00829469,0.00363012,-2.5e-06
0.00829754,0.00362827,-2.5e-06
0.00829821,0.00362534,-2.5e-06
0.00829687,0.00362148,-2.5e-06
0.00829754,0.00361863,-2.5e-06
0.00830039,0.0036167,-2.5e-06
0.00829904,0.00361285,-2.5e-06
0.00830189,0.003611,-2.5e-06
0.00830047,0.00360706,-2.5e-06
0.00830332,0.00360522,-2.5e-06
0.0083055,0.00359659,-2.5e-06
0.00830407,0.00359273,-2.5e-06
0.00830692,0.0035908,-2.5e-06
0.00830843,0.00358502,-2.5e-06
0.00830701,0.00358116,-2.5e-06
0.00823215,0.00408266,-9.1e-06
0.00823081,0.00407872,-9.1e-06
0.00823366,0.00407688,-9.1e-06
0.00823442,0.00407403,-9.1e-06
0.00823308,0.00407017,-9.1e-06
0.00823383,0.00406732,-9.1e-06
0.00823668,0.00406548,-9.1e-06
0.00823534,0.00406154,-9.1e-06
0.008234,0.00405768,-9.1e-06
0.00823266,0.00405383,-9.1e-06
0.00823551,0.00405198,-9.1e-06
0.00823634,0.00404913,-9.1e-06
0.00890924,0.00158595,-7.6e-06
0.00891218,0.00158419,-7.6e-06
0.00891293,0.00158134,-7.6e-06
0.00891168,0.0015774,-7.6e-06
0.00891318,0.0015717,-7.6e-06
0.00891612,0.00156994,-7.6e-06
0.00891478,0.00156609,-7.6e-06
0.00891561,0.00156324,-7.6e-06
0.00891427,0.0015593,-7.6e-06
0.00891721,0.00155754,-7.6e-06
0.00897211,0.00167203,6.9e-06
0.00897077,0.00166809,6.9e-06
0.00897152,0.00166524,6.9e-06
0.00897027,0.0016613,6.9e-06
0.00897102,0.00165845,6.9e-06
0.00897395,0.00165669,6.9e-06
0.00897555,0.00165099,6.9e-06
0.00828026,0.00390279,-1.24e-05
0.00828311,0.00390095,-1.24e-05
0.00828596,0.00389902,-1.24e-05
0.00828881,0.00389718,-1.24e-05
0.00778104,0.00483174,6e-07
0.00780761,0.00473468,6e-07
0.00781046,0.00473292,6e-07
0.00780912,0.00472898,6e-07
0.00781147,0.00472043,6e-07
0.0078144,0.00471867,6e-07
0.00781516,0.00471582,6e-07
0.00781382,0.00471188,6e-07
0.00781616,0.00470333,6e-07
0.00781901,0.00470157,6e-07
0.00781776,0.00469763,6e-07
0.00864681,0.00251114,-6e-06
0.00864832,0.00250544,-6e-06
0.00865125,0.00250359,-6e-06
0.00864991,0.00249965,-6e-06
0.00864848,0.0024958,-6e-06
0.00864932,0.00249295,-6e-06
0.00854488,0.00274315,-5.1e-06
0.00854564,0.00274021,-5.1e-06
0.00854849,0.00273845,-5.1e-06
0.00855142,0.00273661,-5.1e-06
0.00855427,0.00273476,-5.1e-06
0.00855293,0.00273082,-5.1e-06
0.00855578,0.00272906,-5.1e-06
0.00854271,0.00274205,-2.6e-06
0.00856794,0.00264759,-2.6e-06
0.00857079,0.00264574,-2.6e-06
0.00856944,0.00264189,-2.6e-06
0.00857095,0.00263619,-2.6e-06
0.0085738,0.00263435,-2.6e-06
0.00857246,0.00263041,-2.6e-06
0.00857322,0.00262756,-2.6e-06
0.00857615,0.00262571,-2.6e-06
0.00857473,0.00262186,-2.6e-06
0.00857556,0.00261901,-2.6e-06
0.00857841,0.00261716,-2.6e-06
0.00857707,0.00261322,-2.6e-06
0.00869685,0.00234007,-8.3e-06
0.0086976,0.00233722,-8.3e-06
0.00870053,0.00233538,-8.3e-06
0.00870204,0.00232968,-8.3e-06
0.00870489,0.00232783,-8.3e-06
0.00870783,0.00232607,-8.3e-06
0.00870649,0.00232213,-8.3e-06
0.00870934,0.00232037,-8.3e-06
0.00804457,0.00388023,6.3e-06
0.00807516,0.00376255,6.3e-06
0.00807801,0.00376062,6.3e-06
0.00807877,0.00375778,6.3e-06
0.00807743,0.00375392,6.3e-06
0.00808028,0.00375208,6.3e-06
0.00808178,0.00374629,6.3e-06
0.0085039,0.00287876,-4.2e-06
0.00850465,0.00287591,-4.2e-06
0.0085075,0.00287407,-4.2e-06
0.00850616,0.00287013,-4.2e-06
0.00850909,0.00286829,-4.2e-06
0.00850767,0.00286443,-4.2e-06
0.00850842,0.00286158,-4.2e-06
0.00851136,0.00285974,-4.2e-06
0.00851211,0.00285689,-4.2e-06
0.00851069,0.00285295,-4.2e-06
0.00851228,0.00284725,-4.2e-06
0.00851513,0.0028454,-4.2e-06
0.00851664,0.0028397,-4.2e-06
0.0085153,0.00283576,-4.2e-06
0.00851831,0.00282436,-4.2e-06
0.00845662,0.0023932,1.3e-06
0.00849174,0.0022616,1.3e-06
0.00849459,0.00225976,1.3e-06
0.00873314,0.00224141,-5.8e-06
0.0087339,0.00223856,-5.8e-06
0.00873256,0.00223462,-5.8e-06
0.00873121,0.00223068,-5.8e-06
0.00873272,0.00222498,-5.8e-06
0.00881788,0.00188762,-7.8e-06
0.00882073,0.00188577,-7.8e-06
0.00882358,0.00188401,-7.8e-06
0.00882224,0.00188007,-7.8e-06
0.00882308,0.00187722,-7.8e-06
0.00882593,0.00187538,-7.8e-06
0.00882668,0.00187253,-7.8e-06
0.00882534,0.00186867,-7.8e-06
0.00882828,0.00186683,-7.8e-06
0.00882903,0.00186398,-7.8e-06
0.00883196,0.00186214,-7.8e-06
0.00733018,0.0064549,4.6e-06
0.00734116,0.00641492,4.6e-06
0.00734401,0.00641316,4.6e-06
0.00734485,0.00641031,4.6e-06
0.00734351,0.00640637,4.6e-06
0.00735055,0.00638072,4.6e-06
0.0073534,0.00637888,4.6e-06
0.00735206,0.00637502,4.6e-06
0.00735499,0.00637318,4.6e-06
0.00735658,0.00636748,4.6e-06
0.00735524,0.00636362,4.6e-06
0.00735675,0.00635792,4.6e-06
0.00735968,0.00635608,4.6e-06
0.00736203,0.00634753,4.6e-06
0.00736069,0.00634367,4.6e-06
0.00736362,0.00634183,4.6e-06
0.00736673,0.00633043,4.6e-06
0.00736538,0.00632649,4.6e-06
0.00736698,0.00632079,4.6e-06
0.00869341,0.00220092,-2.5e-06
0.00870045,0.00217519,-2.5e-06
0.0087033,0.00217342,-2.5e-06
0.00870196,0.00216949,-2.5e-06
0.0087106,0.00213814,-2.5e-06
0.00871345,0.00213629,-2.5e-06
0.0087121,0.00213244,-2.5e-06
0.00871504,0.00213059,-2.5e-06
0.0087137,0.00212665,-2.5e-06
0.00871445,0.0021238,-2.5e-06
0.00871739,0.00212204,-2.5e-06
0.00871604,0.0021181,-2.5e-06
0.00873004,0.00206681,-2.5e-06
0.00878838,0.00185298,-2.2e-06
0.00879131,0.00185114,-2.2e-06
0.00878997,0.00184728,-2.2e-06
0.00879693,0.00182155,-2.2e-06
0.00843775,0.00339721,-1.63e-05
0.00843641,0.00339328,-1.63e-05
0.00843926,0.00339143,-1.63e-05
0.00843784,0.00338758,-1.63e-05
0.00772514,0.00574193,1e-07
0.00772388,0.005738,1e-07
0.00772254,0.00573414,1e-07
0.00772329,0.00573129,1e-07
0.00772623,0.00572953,1e-07
0.00872577,0.00212623,5.49933e-19
0.00872862,0.00212447,5.50077e-19
0.00872736,0.00212053,5.49945e-19
0.00872602,0.00211659,5.49808e-19
0.00872887,0.00211483,5.49953e-19
0.00873046,0.00210913,5.49965e-19
0.00886943,0.00170891,-5.3e-06
0.00886809,0.00170497,-5.3e-06
0.00886675,0.00170111,-5.3e-06
0.00887069,0.00168686,-5.3e-06
0.00887354,0.00168502,-5.3e-06
0.0088722,0.00168116,-5.3e-06
0.00887304,0.00167831,-5.3e-06
0.00754149,0.00652305,-5.2e-06
0.00754442,0.00652129,-5.2e-06
0.00754308,0.00651735,-5.2e-06
0.00754467,0.00651165,-5.2e-06
0.00754752,0.00650989,-5.2e-06
0.00754618,0.00650595,-5.2e-06
0.0082122,0.00412147,-1.16e-05
0.00821505,0.00411963,-1.16e-05
0.0082174,0.004111,-1.16e-05
0.00822025,0.00410924,-1.16e-05
0.00822176,0.00410345,-1.16e-05
0.00767518,0.0061519,-6e-06
0.00767677,0.0061462,-6e-06
0.00767551,0.00614226,-6e-06
0.00767836,0.0061405,-6e-06
0.00767702,0.00613656,-6e-06
0.00875091,0.00213865,-8.3e-06
0.00875384,0.00213681,-8.3e-06
0.0087546,0.00213396,-8.3e-06
0.00875745,0.0021322,-8.3e-06
0.00875829,0.00212935,-8.3e-06
0.00875694,0.00212541,-8.3e-06
0.0087556,0.00212147,-8.3e-06
0.0087059,0.00231543,-8.3e-06
0.00870883,0.00231358,-8.3e-06
